"PostId","PostTypeId","ParentId"
51331521,1,51331521
28319334,1,28319334
43268486,2,21006136
51523202,2,12521355
52114848,2,30690295
37422525,2,18813828
49607000,2,49606540
43289699,2,25083525
43396917,2,43396322
51372953,2,37787079
29953590,2,21006136
43117753,2,37787079
43289693,2,25888023
30524848,2,29888592
30217130,2,30215804
32996292,2,32996065
