"PostId","PostTypeId","ParentId"
25477518,1,25477518
35595604,1,35595604
36172592,1,36172592
29686261,1,29686261
20574435,1,20574435
27639414,2,27638868
28515507,2,28515108
24626602,2,24624787
27656738,2,27655786
27490674,2,25029861
20581730,2,20581507
