"PostId","PostTypeId","ParentId"
21693078,1,21693078
36645938,1,36645938
14322585,1,14322585
16258994,2,16258969
9586139,2,9585947
29785755,2,29785544
32395169,2,32395092
10808650,2,109383
15450511,2,15450391
9788018,2,9787992
42182052,2,42181922
13830344,2,13830309
618854,2,618835
12054383,2,12054287
30174637,2,30174623
