"PostId","PostTypeId","ParentId"
50855066,1,50855066
45009365,1,45009365
44365191,2,44365143
44254857,2,44253010
50043352,2,50042062
49590644,2,49590459
45073128,2,45067222
42487587,2,41329851
41448035,2,41446501
41742778,2,41740349
44396803,2,44376132
44773125,2,44769923
45859550,2,45859362
39808493,2,39806604
