"PostId","PostTypeId","ParentId"
41896579,1,41896579
43380295,1,43380295
36550584,1,36550584
35829727,2,35802249
36549452,2,36508891
10914602,2,10914576
51144685,2,51091103
33166543,2,33166320
45184556,2,45183243
35649538,2,35648155
32995366,2,32995240
