"PostId","PostTypeId","ParentId"
26195305,1,26195305
10811400,1,10811400
29457634,1,29457634
48983186,2,48982764
34131069,2,34130261
26138854,2,26138038
25206510,2,25204901
22559794,2,22559459
36006653,2,36006552
3970460,2,3970046
12913425,2,12913378
13480474,2,13480356
24665349,2,24665177
40171134,2,40170829
6695278,2,6694391
6455545,2,6455464
32984206,2,32984134
40045793,2,40045524
28600447,2,28600387
