"PostId","PostTypeId","ParentId"
35237779,1,35237779
27133852,1,27133852
35237779,1,35237779
10337478,1,10337478
4981942,1,4981942
15776323,1,15776323
24162071,1,24162071
13575942,1,13575942
25072579,2,25072525
38907168,2,38906883
29732287,2,29732219
9271062,2,9085013
27960846,2,27960682
7533398,2,7510287
27457363,2,27457340
28254201,2,28253248
