"PostId","PostTypeId","ParentId"
43007459,1,43007459
49271937,1,49271937
25012986,1,25012986
43081758,2,43007459
50136873,2,49775985
45531902,2,45531375
25683702,2,25683210
45467420,2,44310662
47681358,2,47680738
27457106,2,25683210
43156579,2,43156119
52097867,2,23984009
