"PostId","PostTypeId","ParentId"
22884738,1,22884738
18278386,1,18278386
21939784,1,21939784
22376924,1,22376924
30243365,1,30243365
25367047,1,25367047
26777223,1,26777223
21896301,1,21896301
17135106,1,17135106
22984452,1,22984452
22896909,1,22896909
21339086,1,21339086
21099103,1,21099103
18066428,1,18066428
33104720,2,10007094
26852552,2,26720156
