"PostId","PostTypeId","ParentId"
6651411,1,6651411
7459218,1,7459218
50560595,1,50560595
3387406,1,3387406
14050882,1,14050882
15448906,1,15448906
36286372,1,36286372
41165072,1,41165072
17837693,1,17837693
2998727,1,2998727
49899086,1,49899086
32441498,1,32441498
8878314,1,8878314
23738928,2,23737261
14870865,2,14870645
27146564,2,27146072
16671788,2,16671591
21804538,2,21804460
7838985,2,7837919
21608115,2,21605171
12121505,2,12105276
20396115,2,20396034
25287427,2,25284170
