"PostId","PostTypeId","ParentId"
49447842,2,49447717
48957407,2,48956993
49387677,2,49387517
48979923,2,48979896
49424248,2,49423983
48881233,2,48881087
49087037,2,49086970
48623690,2,48623648
48956171,2,48956127
49086703,2,49086639
48816426,2,48816323
