"PostId","PostTypeId","ParentId"
7602144,1,7602144
20162057,1,20162057
14024441,1,14024441
18404208,1,18404208
17579012,1,17579012
13037950,1,13037950
48958176,1,48958176
25795234,1,25795234
9763331,1,9763331
17204533,1,17204533
19320656,1,19320656
16635001,1,16635001
9930361,1,9930361
33835871,1,33835871
33299538,1,33299538
30345819,2,30344719
49521514,2,48575111
20267069,2,20266879
