"PostId","PostTypeId","ParentId"
5921684,1,5921684
28692305,1,28692305
13603903,1,13603903
16597104,1,16597104
17134752,1,17134752
40778647,1,40778647
31721373,1,31721373
8422656,1,8422656
16959903,1,16959903
42260283,1,42260283
17400282,1,17400282
28686502,1,28686502
25019245,1,25019245
18376635,1,18376635
35720012,2,35718689
