"PostId","PostTypeId","ParentId"
22311645,1,22311645
12945260,1,12945260
25367788,1,25367788
29839319,1,29839319
17236818,1,17236818
15648745,1,15648745
13550640,1,13550640
17267245,1,17267245
22360627,1,22360627
12720163,1,12720163
14057634,1,14057634
21804405,1,21804405
49714430,1,49714430
16531174,1,16531174
18306428,1,18306428
21733431,1,21733431
11989214,1,11989214
14878633,2,14874962
20577673,2,20577583
19076908,2,19076830
49714572,2,49714430
18031257,2,18031223
23224014,2,23223916
