"PostId","PostTypeId","ParentId"
45869774,1,45869774
29758244,1,29758244
18211171,2,18210700
34703108,2,34700915
48052267,2,48052147
38329032,2,38325613
36057427,2,35919565
19651669,2,19651291
28576663,2,28576379
42419057,2,42417973
40253345,2,40252576
