"PostId","PostTypeId","ParentId"
19900984,1,19900984
42209569,1,42209569
27258285,1,27258285
24732574,1,24732574
25316046,1,25316046
27894579,1,27894579
28064372,1,28064372
49962557,1,49962557
44354060,1,44354060
37242229,1,37242229
40911541,2,40908820
15920544,2,15920365
24744195,2,24744125
45352504,2,45350440
39148518,2,39073853
