"PostId","PostTypeId","ParentId"
47016356,1,47016356
8114085,1,8114085
26647146,2,26646930
18267579,2,18267507
34891517,2,34891257
8113368,2,8112715
46359341,2,46358949
45278967,2,21107208
34643983,2,34642896
13051534,2,7744300
