"PostId","PostTypeId","ParentId"
33135080,1,33135080
23772008,2,23771964
36251656,2,36251497
22275212,2,22275103
21042601,2,21042374
33666534,2,33666353
43438571,2,43438432
25753358,2,25753292
23224432,2,23224212
20775073,2,20775014
8554054,2,8554043
21976830,2,21976493
22662720,2,22662165
10817266,2,10817143
20944271,2,20943767
36655986,2,36655759
20049231,2,20049147
