"PostId","PostTypeId","ParentId"
28523556,1,28523556
27482050,1,27482050
25374553,1,25374553
32686436,1,32686436
20969536,1,20969536
12546361,1,12546361
17253438,1,17253438
51938771,1,51938771
27493692,1,27493692
40143525,1,40143525
