"PostId","PostTypeId","ParentId"
32377726,1,32377726
41582998,1,41582998
35648522,1,35648522
22826104,1,22826104
50275745,1,50275745
28496761,1,28496761
32420922,1,32420922
36239679,1,36239679
31950317,2,31950018
46809820,2,46809127
41582999,2,41582998
42379528,2,42378716
29077425,2,29076677
45707440,2,45705893
