"PostId","PostTypeId","ParentId"
44015406,1,44015406
37652020,1,37652020
31752118,1,31752118
49349456,1,49349456
49185202,1,49185202
51748335,2,51745336
38831395,2,38755589
47366164,2,47365948
50656457,2,50656390
18197341,2,3665115
