"PostId","PostTypeId","ParentId"
32256923,1,32256923
17798065,1,17798065
32256923,1,32256923
15053583,1,15053583
1356845,1,1356845
19243815,1,19243815
12017427,1,12017427
32256923,1,32256923
8648016,1,8648016
32256923,1,32256923
10351713,1,10351713
10078971,2,10078909
9907255,2,9904829
32081445,2,32080840
11792548,2,11772914
17684828,2,17684443
