"PostId","PostTypeId","ParentId"
3844391,1,3844391
10122560,1,10122560
3756562,1,3756562
36549383,2,36549332
36688543,2,36685258
10947300,2,10947223
24359918,2,24359420
22577430,2,22577331
21677793,2,21677126
4885531,2,4885486
