"PostId","PostTypeId","ParentId"
21221384,1,21221384
39189898,1,39189898
41700494,1,41700494
10702821,1,10702821
41914331,1,41914331
41456597,1,41456597
11909101,1,11909101
19122044,1,19122044
25302231,2,25301978
37893021,2,7852482
36333249,2,36333081
44746417,2,39702986
47312329,2,46374659
47312438,2,46409721
36831384,2,36751444
34259560,2,6794033
